2016-03-01,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9373531714956931,-1.0,0.14173844949099457,0.15270164447924817,1.0,0.3531714956930305,-0.08535630383711823,0.2858261550509005,-0.3829287392325763,-0.033672670321065024,N/A
2016-03-02,-1.0,-1.0,-1.0,-0.9751196172248804,-0.7746411483253588,-0.7248803827751196,-0.9961722488038277,-0.876555023923445,-0.8344497607655502,-0.8291866028708134,-0.9181818181818182,-0.7114832535885167,1.0,-0.7167464114832536,-0.7650717703349282,2.2360679774997898
2016-03-03,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7215799614643545,1.0,0.35067437379576116,-0.22350674373795765,-0.25337186897880537,0.12524084778420042,-0.7341040462427746,-0.7745664739884393,-0.37957610789980734,0.050096339113680166,2.0
2016-03-04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3732928679817906,-0.38543247344461307,-0.6039453717754173,0.7116843702579667,-0.11836115326251895,1.0,-0.19878603945371776,-0.2610015174506829,2.4494897427831779
2016-03-05,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9462465245597775,-0.6756255792400371,-0.7831325301204819,-0.8294717330861909,-0.7479147358665431,-0.2103799814643188,0.690454124189064,-0.17701575532900837,-0.2103799814643188,1.0,2.0
2016-03-06,-0.5203915171288744,-1.0,-1.0,-1.0,-1.0,-1.0,-0.22349102773246332,-0.6769983686786296,1.0,-0.533442088091354,-1.0,-0.7259380097879282,-0.6737357259380098,-0.00815660685154973,-0.9477977161500816,2.2360679774997898
2016-03-07,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8144078144078144,-0.43833943833943834,0.45543345543345537,-0.5848595848595848,-0.3504273504273504,0.9511599511599511,1.0,0.9536019536019535,0.15262515262515253,-0.13308913308913306,2.2360679774997898
2016-03-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.797244094488189,0.6633858267716535,1.0,0.9645669291338583,0.5393700787401574,-0.5885826771653544,-1.0,-1.0,-1.0,2.4494897427831779
2016-03-09,-1.0,-1.0,-1.0,-0.9738675958188153,-1.0,-0.9320557491289199,-0.38153310104529614,1.0,-0.31707317073170727,0.7787456445993031,-0.764808362369338,0.8170731707317074,0.012195121951219523,-0.9233449477351916,-0.7125435540069687,2.6457513110645907
2016-03-10,-1.0,-1.0,-1.0,-1.0,-1.0,-0.34439834024896265,-0.5776855693868141,-0.5343476256339327,1.0,-0.28815122176118024,-0.0318118948824343,-0.5002305209774089,-0.3646841862609498,-0.5749193176579068,-0.5186721991701244,1.7320508075688772
2016-03-11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9619771863117871,0.11026615969581743,0.3307984790874525,0.414448669201521,0.08365019011406849,0.9182509505703422,1.0,0.5038022813688212,0.661596958174905,1.7320508075688772
