2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N/A
2016-02-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.46904315196998114,0.151969981238274,1.0,3.6055512754639891
2016-02-03,-0.5990990990990991,-0.6621621621621622,-0.9954954954954955,-1.0,-0.4864864864864865,-0.6621621621621622,-0.9797297297297297,-0.6734234234234234,1.0,-0.4774774774774775,-0.1779279279279279,-0.5,-0.5698198198198199,0.7725225225225225,-0.722972972972973,3.872983346207417
2016-02-04,-0.8822894168466523,-0.9989200863930886,-1.0,-0.8812095032397408,-0.8423326133909287,-0.9254859611231101,-0.7624190064794816,-0.7354211663066954,1.0,-0.5172786177105831,-0.152267818574514,-0.5172786177105831,-0.6792656587473003,-0.5658747300215983,-0.6900647948164147,1.4142135623730951
2016-02-05,-0.8618181818181818,-0.9878787878787879,-1.0,-0.92,-0.6703030303030303,0.40363636363636357,-0.4303030303030303,-0.1636363636363637,0.3745454545454545,-0.22666666666666668,1.0,0.3527272727272728,0.5151515151515151,-0.22666666666666668,0.2896969696969698,1.4142135623730951
2016-02-06,-1.0,-1.0,-0.26888888888888884,-0.9733333333333334,-0.6755555555555556,-0.33111111111111113,-1.0,-0.8733333333333333,0.8400000000000001,1.0,-0.1777777777777778,0.8511111111111112,0.29555555555555557,-1.0,-1.0,2.8284271247461903
2016-02-07,-1.0,-0.9845626072041166,-0.9862778730703259,-0.9656946826758147,-0.5728987993138936,-0.18867924528301883,-0.33276157804459694,-0.4493996569468267,-0.23842195540308753,-0.046312178387650116,-0.130360205831904,1.0,-0.9125214408233276,-0.8713550600343053,-0.8902229845626072,2.4494897427831779
2016-02-08,-0.9886845827439887,-1.0,-1.0,-1.0,0.2418670438472419,-0.8698727015558698,-1.0,-1.0,-1.0,1.0,0.13154172560113153,-0.801980198019802,-0.5841584158415842,0.1258840169731259,0.5473833097595473,3.0
2016-02-09,-0.9726027397260274,-0.8264840182648402,-1.0,-0.9482496194824962,-0.7503805175038052,-0.6225266362252664,-0.5829528158295282,0.5920852359208524,0.5525114155251141,-0.05022831050228316,-0.19939117199391176,1.0,0.40639269406392686,-0.54337899543379,0.5372907153729072,2.6457513110645907
2016-02-10,-1.0,-1.0,-0.6412213740458015,-1.0,-0.9770992366412213,-0.8740458015267176,0.03435114503816794,0.9618320610687023,0.41984732824427473,1.0,0.9961832061068703,0.7290076335877862,0.08778625954198471,-0.18320610687022898,-0.5267175572519084,2.4494897427831779
2016-02-11,-0.8742554599602912,-1.0,-1.0,-0.9417604235605559,-0.9430840502978161,-0.5407015221707479,-1.0,-0.7657180675049636,-0.8464592984778292,-0.37127729980145596,1.0,-0.16214427531436137,-0.01786896095301127,-0.7511581733951026,-0.7524818001323627,2.4494897427831779
