2016-02-11,-2.0614337373999492,-2.544211610299703,-2.544211610299703,-2.3206092270619223,-2.3256910994082354,-0.78080190612902423,-2.544211610299703,-1.6447202050022676,-1.9547144181273723,-0.13032224580093521,5.1344975049795343,0.67261358491654955,1.2265376706646878,-1.5888196091928224,-1.5939014815391355,6.0827625302982193
2016-02-12,-2.5880807188417339,-2.7220374984997044,-2.7220374984997044,-2.7220374984997044,-2.6157959146330381,-2.056872799508402,-1.6688600584301427,-2.1123031910910108,0.0217668848394168,-2.4956967328707194,2.7932864639698427,0.81626916419013873,3.5277391524394055,-0.73116260082434881,0.27582284625970588,5.0990195135927845
2016-02-13,2.3185798539777345,-0.10452821313665084,-3.095108895500307,-3.0553858124328581,-3.095108895500307,-3.095108895500307,-1.5913064650897399,-1.9261153080868096,-2.76597477865573,-1.2564976220926702,1.6773357987460589,-1.80127133273197,2.4150501985701105,-1.2451481697876849,1.6205885372211317,5.9160797830996161
2016-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.416198487095663
2016-02-15,-2.6509736009075215,-2.6812629893781832,-2.6570314786016542,-2.3177903277302456,-2.7176102555429771,-2.5540475578014048,-1.6453659036815607,-2.5177002916366114,-1.7362340690935452,-0.79726302650303937,3.6552770786841986,0.54152794390019809,-0.070317703207163795,2.825347834588074,0.32344434691143542,6.5574385243020004
2016-02-16,-3.7716971336306684,-3.7716971336306684,-3.7716971336306684,-2.2971577537436088,-1.8318586605348033,0.63226048096534937,2.0543717940119799,2.1002463524973551,0.55361838070470615,-1.9760358443459825,-2.6051726464311278,0.78299117313158217,-1.1961683500946043,-0.84883240727676368,0.94682888200792203,8.0622577482985491
2016-02-17,-2.9868104573835415,-2.2107956719956414,-2.4552934810904592,-2.614748573978384,-2.2586321998620189,-2.9868104573835415,-2.9442890992800947,-1.0627190032025837,1.398204597034387,1.6054962177886889,-2.1735894836551255,3.2319381652455208,1.9190912338016077,-0.56840821525001728,-0.89263357078879746,7.1414284285428504
2016-02-18,-2.9080671931235478,-2.9395572996115282,-2.9395572996115282,-2.6106606318481784,-2.6911353484285723,-2.7996012707760602,1.1926444517556658,2.6446882509236462,3.1695233590566518,0.324917072975764,0.26893466144157685,-1.5609904155821679,-0.79123225698709365,-1.7744233595562566,-1.5854827206283748,6.7823299831252681
2016-02-19,-2.1464775071166353,-2.0919218273631119,-2.1464775071166353,-1.9525017568818854,-2.0313044054147529,-2.1040453117527838,0.58130648055953271,-2.0555513741940965,-1.8979460771283623,-2.1464775071166353,-2.1464775071166353,3.024188585078412,4.4183892898906754,-1.5645502564123861,-0.74015331791469974,8.6602540378443873
2016-02-20,-2.5829266567842746,-2.5829266567842746,-2.5829266567842746,-2.4997970292945091,-1.6581095509606394,-2.5829266567842746,-1.5438063131622126,3.6725778118205374,0.035656609143321472,0.47208715346458741,0.035656609143321472,3.1114528262646246,-1.6269359406519774,-2.3439289777512,-2.3231465708787589,8.1853527718724504
2016-02-21,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,-1.8911217691345907,0.34371042790641781,2.1006539790392864,5.2490968226693866,10.295630140987001
2016-02-22,-2.6152569380169308,-2.5295960451930792,-2.6152569380169308,-2.6152569380169308,-2.6152569380169308,-2.3385063612014108,-1.6466299191626113,0.10612373400234754,-0.36830582625282926,-1.9102018970821542,2.0433777717109862,3.9213281143877277,-1.9299697954261199,1.7863950932394324,-1.6729871169545656,8.426149773176359
2016-02-23,-2.038664826352683,-3.1029182598495524,-3.1029182598495524,-3.0505779270546243,-3.1029182598495524,-2.2771041201962436,-3.0331311494563149,-1.2244818717649135,-1.4338432029446257,-0.66618498861901476,1.497215433571343,1.3634568053176381,1.1773578442690051,1.3634568053176381,2.6312559774614503,5.3851648071345037
2016-02-24,-1.7987210125797073,-2.5941730442075195,-2.5342417267561088,-1.8695489332041015,-2.5941730442075195,-2.3871375839208286,-2.5941730442075195,-2.4579655045452231,-1.5535474411875736,-2.5941730442075195,0.49501395533336723,-0.1097475207672296,3.3226824787226441,1.709985209121053,2.5599202566137835,4.4721359549995796
2016-02-25,-2.6476634285123648,-2.6476634285123648,-2.6873130832091863,-2.6873130832091863,-1.9912413674205403,-2.6300413597582217,-0.61231448740885541,-2.6873130832091863,-2.2864110190524345,3.1147530540923762,1.7402316912692268,0.7710179097913652,2.3041378914018007,-2.0485130908715048,-0.0043531153909240894,6.9282032302755088
2016-02-26,-2.7106009271746263,-2.7305147912860885,-2.7670235421571032,-2.8002133156762072,-2.7736614968609237,-1.8675806797893815,-1.3996048731700135,2.5499781756033761,2.5831679491224802,2.0985972557435604,1.4082499665461947,-2.3123236449453763,-0.94490497595828704,-1.3498202128913572,-1.983744887106246,6.7823299831252681
2016-02-27,-0.63608352280664282,-0.65728254089557625,-2.5174963781994855,2.9995480794454412,-0.99116707579627794,-0.68908106802897651,-2.347904233488018,-3.2541622567899222,-2.6976880319554195,3.3599313869573102,0.84254798889646421,-0.52478867783974237,-2.4327003058437517,-2.0458182257207165,-3.4078551379346895,9.2736184954957039
2016-02-28,-3.0566291487130375,-2.4796189667093795,-3.2214892007140823,-3.3348304864648006,-3.3863492527151275,-3.3863492527151275,-2.005646317206375,0.44664695630917062,1.5800598138163555,1.6624898398168777,0.41573569655897469,2.2395000218205356,-0.62494338169762242,0.04480057955662331,0.10662309905701517,10.0
2016-02-29,-2.9457716183283966,-2.9457716183283966,-2.2600437957807356,-2.7959105710166563,-2.9457716183283966,-1.7241770205448148,-1.7196357766868833,-0.77051581037919314,-0.90221188225920756,-0.82501073667437153,4.002331484306846,1.3865750221382842,0.010578133185030314,1.9451480166638624,-2.50981220796697,5.7445626465380286
