2016-03-01,-1.0,-1.0,-0.8901808785529716,-0.9463824289405685,-0.9347545219638242,0.3856589147286822,1.0,-0.36046511627906974,-0.545219638242894,-0.6996124031007752,-0.9302325581395349,-0.8585271317829457,-0.8837209302325582,-0.9709302325581395,-0.9560723514211886,N/A
2016-03-02,-0.9883682286473912,-1.0,-0.9358590893984713,-0.9159189099368561,-0.9238949817215022,-0.7231638418079096,1.0,-0.8680624792289797,-0.9710867397806581,-0.8896643403123962,-0.8979727484214024,-0.9474908607510801,-0.9069458291791292,-0.9521435692921236,-0.9720837487537388,1.0
2016-03-03,-0.994447529150472,-1.0,-0.9416990560799556,-0.8961687951138256,-0.9578012215435869,-0.5474736257634647,-0.9777901166018879,-0.3581343697945586,1.0,-0.9344808439755692,-0.832870627429206,-0.8995002776235425,-0.9416990560799556,-0.9550249861188229,-0.9933370349805664,1.4142135623730951
2016-03-04,-1.0,-1.0,-0.8568329718004338,-0.9425162689804772,-0.6003253796095445,-0.8270065075921909,-0.9419739696312365,-0.7852494577006508,0.33297180043383956,1.0,-0.8459869848156182,-0.8676789587852495,-0.9262472885032538,-0.9777657266811279,-0.9620390455531453,1.7320508075688772
2016-03-05,-1.0,-0.997597886139803,-0.8395387941388421,-0.41436464088397795,-0.8981503723276483,-0.660341100168148,-0.7996637040595724,-0.8193610377131876,1.0,-0.4657698774921931,-0.963487869325006,-0.9240932020177757,-0.9533989911121787,-0.9788613980302666,-0.9807830891184242,1.7320508075688772
2016-03-06,-1.0,-0.9673234022104757,-0.9865449303219606,-0.5569437770302739,-0.9894281595386833,-0.5261893320518981,-0.9759730898606439,-0.13022585295530997,1.0,-0.024507448342143245,-0.7808745795290726,-0.747236905333974,-0.9317635752042287,-0.9673234022104757,-0.9317635752042287,0.0
2016-03-07,-0.9810756972111554,-0.9392430278884463,-1.0,-1.0,-0.4750996015936255,-0.1972111553784861,1.0,-0.7101593625498008,-0.9651394422310757,-0.6195219123505976,-0.7221115537848606,-0.20517928286852594,-0.4173306772908366,-0.9492031872509961,-0.9262948207171314,2.2360679774997898
2016-03-08,-1.0,-0.9924372636644895,-0.9570299071845996,-0.9102784462014438,-0.8305259539360605,-0.750429700928154,-0.9876246132691646,-0.6466139566861464,-0.3217600550017188,1.0,-0.9855620488140254,-1.0,-1.0,-0.9188724647645239,-0.9800618769336542,2.6457513110645907
2016-03-09,-1.0,-0.9187133231906107,-0.9439252336448598,-0.9760921538795914,-0.7078895892197348,-0.9178439469680504,-0.7457074549011085,-0.8865464029558792,1.0,0.4475114105629212,-0.6087806998478591,-0.9452292979787003,-0.9478374266463813,-0.9456639860899805,-1.0,2.2360679774997898
2016-03-10,-1.0,-0.9688224141563092,-0.9540762586896988,-0.9919949441752686,-0.915314935748894,-0.6305034758795028,-0.9182641668422161,-0.7522645881609438,-0.669686117547925,-0.7640615125342322,1.0,-0.7998736043817147,-0.8643353697071835,-0.9919949441752686,-0.9557615336001686,1.7320508075688772
2016-03-11,-1.0,-0.9516562220232766,-0.7582811101163831,-0.8334825425246195,-0.7672336615935542,0.10295434198746634,-0.7672336615935542,1.0,0.9677708146821844,-0.7367949865711727,-0.6651745747538048,-0.16920322291853174,-0.5111906893464637,-0.24798567591763654,-0.7242614145031334,1.4142135623730951
2016-03-12,-0.9516873889875666,-0.9051509769094138,-0.9399644760213144,-0.8575488454706928,-0.9506216696269982,-0.5758436944937833,1.0,-0.9051509769094138,-0.8870337477797513,-0.7882770870337478,-0.8600355239786857,-0.9467140319715808,-0.9964476021314387,-0.9626998223801065,-1.0,2.0
2016-03-13,-0.9890150128158184,-0.9494690589527646,-0.9666788722079824,-0.615891614793116,-0.8458440131819847,-0.7828634199926767,-0.4902965946539729,1.0,-0.9758330281948004,-0.785060417429513,-0.8758696448187477,-0.9948736726473819,-0.9597217136580007,-0.975100695715855,-1.0,1.4142135623730951
2016-03-14,-1.0,-0.988388969521045,-0.9600870827285921,-0.9626269956458635,1.0,-0.9876632801161103,-0.9437590711175616,-0.877721335268505,-0.9292452830188679,-0.8352685050798259,-0.851233671988389,-0.8476052249637156,-0.8004354136429608,-0.9633526850507983,-0.9626269956458635,2.0
2016-03-15,-1.0,-1.0,-0.9934196095635007,-0.9565694231191051,-0.9096293046720773,-0.5178767273524896,-0.19850844483439356,-0.42882211011186666,0.020399210353147623,1.0,-0.9552533450318053,-0.8929589822329458,-0.9758719017328361,-0.9763105944286028,-0.9969291511296337,1.7320508075688772
2016-03-16,-0.9946895424836601,-1.0,-0.9031862745098039,-0.9534313725490196,-0.9244281045751634,-0.5678104575163399,1.0,-0.23202614379084963,-0.9616013071895425,-0.9301470588235294,-0.6727941176470589,-0.8304738562091503,-0.9787581699346405,-0.9734477124183006,-0.9530228758169934,1.7320508075688772
2016-03-17,-1.0,-0.9937188250508037,-0.9822649177905043,-0.9512285239238869,-0.9449473489746906,-0.7701828930352854,-0.9582486606318124,-0.7679660077590984,1.0,-0.19157583595048955,-0.8470349159430999,-0.9401440975429521,-0.9394051357842231,-0.9582486606318124,-0.9401440975429521,2.0
2016-03-18,-1.0,-0.9370758790869833,-0.9284392350400987,-0.8537939543491672,-0.6687230104873535,-0.25786551511412703,0.09870450339296721,0.5163479333744603,0.7544725478099938,0.7396668723010487,1.0,-1.0,-1.0,-1.0,-1.0,2.4494897427831779
2016-03-19,-1.0,-0.9957055214723927,-0.8496932515337423,-0.9337423312883435,-0.9171779141104295,0.29631901840490804,1.0,0.009202453987730008,-0.6595092024539877,-0.6631901840490797,-0.4533742331288344,-0.401840490797546,-0.9803680981595092,-0.6515337423312884,-1.0,2.2360679774997898
2016-03-20,-1.0,-0.9949669707455174,-0.8609625668449198,-0.633847121736395,-0.9679144385026738,-0.5086505190311419,0.4891475306700219,0.3041837055677885,1.0,-0.1110412079270211,-0.5092796476879522,-0.9377162629757786,-0.8219565901226801,-0.9446366782006921,-0.9578483799937088,1.7320508075688772
