2016-03-01,-2.2836870857384968,-2.2836870857384968,-1.8927864326893964,-2.0928355904262892,-2.0514461095152079,2.6485593894986827,4.8353036309674744,-0.0072656356290294877,-0.66489849899398679,-1.2144588288688987,-2.0353502002720099,-1.7801150679870088,-1.8697922766276847,-2.180213383460794,-2.1273268245188568,N/A
2016-03-02,-1.8089297835311551,-1.857053085100997,-1.5916874507301535,-1.50919036232471,-1.5421891976868873,-0.71171850773875556,6.4174048819649929,-1.3111973501516454,-1.7374323069131039,-1.4005691959242093,-1.4349429827598108,-1.6398107522999958,-1.4720666725422604,-1.6590600729279326,-1.7415571613333762,4.1231056256176606
2016-03-03,-1.9851480961334165,-2.0074062998418079,-1.7736951609036953,-1.5911778904948835,-1.8382439516580313,-0.19336269760788516,-1.9183734850082412,0.56564204884827163,6.0099986759208797,-1.7447594960827861,-1.3374343682192182,-1.6045328127199183,-1.7736951609036953,-1.8271148498038352,-1.9806964553917381,10.0
2016-03-04,-2.1615236992910001,-2.1615236992910001,-1.6417910609641795,-1.9528431702658371,-0.7106034172952933,-1.5335134279794254,-1.9508744860297509,-1.3819247418007694,2.6775021530094709,5.0989837633957924,-1.602417376242451,-1.6811647456859085,-1.8937826431832439,-2.0808076456114559,-2.0237158027649489,7.6157731058639087
2016-03-05,-2.1671249156468457,-2.1573554548573908,-1.5145249349112768,0.21466962482219132,-1.7528997781739695,-0.78572316001796205,-1.3523518858063301,-1.4324614642798581,5.9669281376530723,0.0056031639278624201,-2.0186291116471353,-1.8584099547000794,-1.9775973763314258,-2.0811536606996448,-2.0889692293312088,6.164414002968976
2016-03-06,-2.3739467637344194,-2.2511439509926472,-2.3233808996642775,-0.70888509685332746,-2.3342164419650224,-0.59330597897871806,-2.283650577894881,0.89477516365687815,5.1423077455487736,1.2920783813508483,-1.5504455488778273,-1.4240308887024733,-2.1175055959501297,-2.2511439509926472,-2.1175055959501297,2.6457513110645907
2016-03-07,-2.4673660598623579,-2.3031961757008794,-2.541633388411598,-2.541633388411598,-0.48169222286161772,0.60886486478248947,5.3072505972133746,-1.4041706195784971,-2.4048251516103658,-1.0484692038952936,-1.4510763007674909,0.57759441065649364,-0.25498143044814736,-2.3422842433583742,-2.2523816877461362,10.770329614269007
2016-03-08,-1.9888863169520516,-1.9587206223140246,-1.8174903246905341,-1.631011485110003,-1.3129005234726265,-0.9934183938971578,-1.9395242711807346,-0.57932567659333145,0.71642802490374113,5.9885687468680207,-1.9312972635521817,-1.9888863169520516,-1.9888863169520516,-1.6652906835623065,-1.9093585765427075,9.2736184954957039
2016-03-09,-2.1516262385003886,-1.8652510967456379,-1.954073333225721,-2.0673982556313444,-1.1225134296277008,-1.8621882610049454,-1.2557467843478256,-1.7519261743400145,4.8944273829627614,2.9479952697526626,-0.77335015518875327,-1.9586675868367598,-1.9678560940588374,-1.9601990047071061,-2.1516262385003886,5.5677643628300215
2016-03-10,-2.0604593796182433,-1.9307360038879977,-1.8693803532047735,-2.0271520263902074,-1.7081026428374408,-0.52306207535573579,-1.7203737729740856,-1.0296844481400742,-0.68609280431401776,-1.0787689686866537,6.2611198716179297,-1.2277755489173414,-1.4959873933325794,-2.0271520263902074,-1.8763924275685704,8.0
2016-03-11,-2.9313559596191268,-2.7746654220298348,-2.147903271672666,-2.391644107922676,-2.1769200378929057,0.64350963871435307,-2.1769200378929057,3.5509896139823294,3.4465292555894678,-2.0782630327440916,-1.8461289029821777,-0.23860005438092124,-1.3470405239940619,-0.49394759711902692,-2.0376395600357569,9.2195444572928871
2016-03-12,-1.7581288135355781,-1.5655586068916523,-1.7096187614802378,-1.3685783955154225,-1.7537188088032745,-0.20286714460982525,6.3180598528898342,-1.5655586068916523,-1.4905885264424903,-1.0819280879156856,-1.3788684065574643,-1.7375487914514944,-1.9433490122923311,-1.803698862436049,-1.9580490280666769,10.246950765959598
2016-03-13,-1.9893796717050356,-1.8276445487825173,-1.8980292782025021,-0.46337883598238472,-1.4038386248281403,-1.1462604660996849,0.05027993404005815,6.1452979923238553,-1.9354679640641963,-1.1552457507064915,-1.5266375144544968,-2.0133404306565197,-1.8695758769476147,-1.9324728691952608,-2.0343060947390685,9.4339811320566032
2016-03-14,-1.8523179391626665,-1.8042774728876454,-1.6871788363422815,-1.6976876883399425,6.4226523767097232,-1.8012749437454567,-1.6196219306430331,-1.3463917787038504,-1.5595713477992565,-1.1707438238858043,-1.2367994650139584,-1.2217868193030144,-1.026622425060741,-1.7006902174821312,-1.6976876883399425,10.099504938362077
2016-03-15,-2.2771689196998248,-2.2771689196998248,-2.2530106173095383,-2.1177241239239324,-1.9453949002065536,-0.50717063123815087,0.66531231143709801,-0.18022827222293725,1.4689785042873029,5.065344453454653,-2.112892463445875,-1.884193867484494,-2.1885884776021065,-2.1901990310947923,-2.2658950452510243,10.0
2016-03-16,-2.0706541343110105,-2.0917406463997534,-1.7073173106280495,-1.9068281557753894,-1.7916633589830226,-0.37562297025434077,5.8497642140992454,0.95769340951080983,-1.9392689436042252,-1.8143719104632074,-0.79248709385488059,-1.4185942989514111,-2.0073945980447805,-1.9863080859560371,-1.9052061163839478,8.5440037453175304
2016-03-17,-2.0061683506583448,-1.9813186722643614,-1.9360045528400387,-1.8132179066580034,-1.7883682282640201,-1.0969624705961312,-1.8409910766277495,-1.0881919958688429,5.9062615991435239,1.1921314332260975,-1.4010055944754565,-1.7693655330215623,-1.7664420414457995,-1.8409910766277495,-1.7693655330215623,9.0
2016-03-18,-2.6930033903217954,-2.5241445124083439,-2.5009678036751248,-2.300654821052305,-1.8040110624833299,-0.70146191846020489,0.25540505638268751,1.3761644715533419,2.0151794409120898,1.9754479402265717,2.674060160613597,-2.6930033903217954,-2.6930033903217954,-2.6930033903217954,-2.6930033903217954,5.5677643628300215
2016-03-19,-2.6267942927874697,-2.6113820938573351,-2.0873673302327509,-2.3890060807225324,-2.3295590277062979,2.0254880414089436,4.5508869232467504,0.99507245579421522,-1.4048270918982082,-1.4180375481240381,-0.66504154325173637,-0.48009515609011844,-2.5563385262497107,-1.3762044367422435,-2.6267942927874697,6.6332495807107996
2016-03-20,-2.6476473635602611,-2.6311598982811391,-2.1921811352245149,-1.4481842645041338,-2.542539772405858,-1.0380585656859733,2.2305814258999681,1.6246670768922336,3.9040591517308538,0.26445119136466655,-1.0401194988458637,-2.4436149807311258,-2.0644032793113194,-2.4662852454899191,-2.509564841847614,6.164414002968976
