2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N/A
2016-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2016-02-03,-1.9612475767443021,-1.9612475767443021,-1.7416732571834208,-1.888056136890675,-1.9612475767443021,-1.9612475767443021,-1.9612475767443021,0.026477842438412003,4.9264521315864975,2.7653785653820351,-1.9304301283848802,-1.7609341624080597,-1.8610908695761808,-1.9111692231602415,-1.8187168780819758,5.6568542494923806
2016-02-04,1.314710537232024,5.831921375618828,-0.5256986222484451,-1.7716469827981336,-1.8165771594615063,-1.750909978184269,-1.6869708806248536,-1.8511388338179471,-1.792383987411998,-1.8545950012535912,-1.8217614106149727,-1.8183052431793283,-1.7681908153624892,-1.8234894943327946,-1.8649635035605234,8.717797887081348
2016-02-05,1.7482764922074652,5.5814940328210616,-0.88480278176375893,-2.1913078178577123,-1.9825881193112129,-1.9364289552095832,-2.1150448510811071,-0.96307266871869635,-1.1557370058385419,-1.7959445427263625,-2.098989489654453,-1.5531072011482236,-1.9203735937829296,-1.6514462898864783,-2.0809272080494674,2.2360679774997898
2016-02-06,-2.0739632476420713,1.4324054664254708,-0.056147289546598866,-2.1401211479074966,2.9540371725302528,-2.4378316991019102,-1.3462263447223926,-2.4378316991019102,-2.206279048172922,3.6486951253172188,-2.4378316991019102,-2.4378316991019102,-2.4378316991019102,-0.78388419246627739,-2.2393579983056342,7.745966692414834
2016-02-07,-1.6130709516597856,-1.7319294311334872,-1.5479430177015931,-1.5528276127484575,4.1279564267548858,4.0514311043540099,-1.9208004396122453,-1.8752108858415106,-1.8833518775862848,-1.8279931337218209,-1.8605571007009174,-1.733557629482442,-1.8426469188624144,-1.8898646709821039,-1.8996338610758328,8.3666002653407556
2016-02-08,1.7243910049202289,5.3338325096036066,-1.5622703546836247,-1.9078349805922912,-1.8907466199704339,-1.6837875857723865,0.64782428574322992,-1.987580663494291,-1.9894793702300531,-1.9534039422505769,-1.9040375671207672,-1.9647961826651481,-1.9609987691936244,-1.9780871298154814,-1.9230246344783863,9.5393920141694561
2016-02-09,3.5127684557870538,4.4932727057608224,-1.9690132299452583,-1.5197331845682285,-2.0057468185609899,-1.098709745818685,-0.90939048141452772,-1.683621503007648,-1.7090524489723857,-1.9859671939217498,-1.9011973740392913,-2.0820396564552031,-2.0057468185609899,-2.0311777645257276,-2.1046449417571917,3.1622776601683795
2016-02-10,-1.9000622423000115,-1.0962294458797066,-2.4359507732468813,1.0559680413101415,4.8417612115477064,-2.1593631443710777,-1.9000622423000115,-1.0184391752583868,-2.5223844072705699,-2.1680065077734465,-2.6174614046966278,0.77073704903196893,-2.7125384021226848,0.8225972294461823,-1.9605657861165935,9.7979589711327115
2016-02-11,0.57510785687187771,5.6948180883985842,0.9322159199759863,-1.915938632098245,-1.9333585376155187,-1.4647630792008592,-1.9699403392017931,-1.9438104809258827,-1.6424461154770498,-1.6877378698219612,-1.9699403392017931,-1.8619369249946969,-1.9699403392017931,-1.9229065943051546,-1.9194226132016998,8.7749643873921226
2016-02-12,3.9597705950616886,3.6102197221522427,-2.1414810048122792,-2.0923705515935964,0.58270472372993254,-1.9190395402335407,-0.98305207888923896,-2.2368130610603099,-2.1414810048122792,-1.953705742505552,-1.9132618398548722,-2.0779263006469253,-2.0779263006469253,-1.5897106186494345,-2.0259269972389085,5.0
2016-02-13,-1.9148687788203937,-1.8205524098698378,6.227777740577614,-1.4747257237177989,-1.2808531875416558,-1.2808531875416558,-1.2127358099662542,-2.1244607098216295,-1.1184194410156982,-2.0511035339711969,-2.0982617184464751,-1.375169556492212,-0.080939382559581441,-1.3280113720169338,-2.0668229287962898,10.344080432788601
2016-02-14,-2.7912368987623508,-1.855119764865051,1.9690183140345558,-2.5323108830035235,2.0686052431725668,-3.2095020011419955,-0.0028028828980539711,2.1084400148277709,-3.2294193869695973,1.1524054951028693,-1.4169372766578046,-1.4368546624854066,0.25612313286077359,-3.2294193869695973,-2.8509890562451572,8.6602540378443873
2016-02-15,4.7668201917165165,3.060009705526169,-1.414989216250202,-1.908386533266571,-0.70931630935469725,-0.76668809040311237,-2.0805018764118159,-1.8251974507463693,-2.0805018764118159,-1.9887070267343523,-2.0087871501012975,-1.8825692317947844,-2.0690275202021331,-2.011655739153718,-2.0805018764118159,9.6953597148326587
2016-02-16,1.1051968479099594,5.8441041983945103,-1.2691778110815211,-0.91978796488795611,-1.2519543679593033,-1.7440527428798174,-1.3454530591942009,-1.1633766604736107,-1.9015242228543818,-1.5324504416639964,-2.2189276746781132,-2.0885216053241775,-2.1697178371860621,-2.1967832478066907,-2.1475734103146387,4.358898943540674
2016-02-17,-1.4779414605939087,-0.34436235533912529,1.0343149348356113,-0.46691144779910188,-2.5962019292911949,-2.5962019292911949,-2.5962019292911949,4.9405672569973653,1.141545390738091,-2.5962019292911949,-1.9834564669913122,-1.6617650992838735,-2.0140937401063059,-1.2481619122314527,-2.5349273830612065,8.3066238629180749
2016-02-18,-0.28769237789789814,6.2878853827670467,-0.75637717573252716,-1.76509878540049,-1.5608361570904725,-0.96203886314055842,-1.8266573857130979,-1.6503759393633568,-1.6979439486958268,-1.8266573857130979,-1.6839533577156884,-1.8126667947329598,-1.8042724401448769,-1.8266573857130979,-1.8266573857130979,8.7749643873921226
2016-02-19,2.3980179569280522,4.2293156649001853,-1.9506764610280594,-2.0680019409259955,2.0894009337182635,-2.0680019409259955,-2.0680019409259955,-1.9175192601873383,-2.0680019409259955,-1.73387937860796,-1.9863842157796052,-1.8996653828115655,-2.0373952939960995,-2.0501480635502229,-1.8690587358816693,5.196152422706632
2016-02-20,-0.89504230708607335,1.3422137787107866,2.3917907078500544,-2.3865463642839799,0.12691417654952941,3.1651631819526731,-3.4913641844305774,-2.8837143833499486,-1.5579329991740318,-1.3093489896410473,-1.3369694351447123,-3.2151597293939282,0.32025729507518386,-2.9389552743572787,-2.3313054732766503,7.9372539331937721
2016-02-21,-2.8091909165390048,-0.30064888940509082,-1.8619093118870371,2.7341606958688049,-1.8794515638250364,-2.2302966025850246,-1.2128459901810595,-1.458437517313051,3.2078014981947884,-2.5109726335930147,-2.8091909165390048,-0.31819114134309023,1.9973861144728304,-2.7390219087870067,-2.8091909165390048,9.4339811320566032
2016-02-22,1.480877546898796,5.8281148048130058,-1.7010564431735169,-1.9369288204444639,-1.7307357489228412,-1.4636219971789211,-1.8213357348944634,-1.9213081332079773,-1.908811583418788,-1.8275840097890579,-1.6557564501877058,-1.3042909873667581,-1.3574013239708125,-1.7775978106323009,-1.9025633085241935,8.3066238629180749
2016-02-23,2.0357016863413451,5.5582174387669649,-1.914743867246693,-1.5648111234390014,-1.7461015810743115,-1.1474214651623569,-1.75874975253724,-1.5078943518558225,-1.8620431528178236,-1.5247585804730606,-1.9316080958639312,-1.9210679529781574,-1.9442562673268597,-1.805126381234645,-1.9653365530984075,1.0
2016-02-24,-1.6792586515740699,-1.6792586515740699,-1.595273880116804,-1.6792586515740699,6.4138193252170224,-1.6449012450688247,-1.5112891086595379,-0.53782925767759049,-1.4922016606010684,-1.5189240878829255,-1.6258137970103552,-1.6067263489518857,-1.5990913697284979,-1.6525362242922126,-1.59145639050511,9.7467943448089631
2016-02-25,-0.43412237325099556,6.29371999338702,-0.72111702502226538,-1.5252310723813991,-0.86924329690421098,-1.833386620135804,-1.832064064136858,-1.8413219561294796,-1.623100216303399,-1.5159731803887775,-1.8241287281431824,-1.8294189521389661,-1.7765167121811283,-1.8254512841421282,-1.8426445121284254,9.3808315196468595
2016-02-26,3.5407284111139266,4.4883866221352271,-1.783825774539652,-1.5549422235726429,-0.9084465796131963,-2.0629030866836366,-1.1935471430984181,-1.9344070580705788,-2.0147170759537403,-1.9464535607530531,-1.6954847548681746,-1.9645233147767645,-2.0629030866836366,-1.9745620670121595,-1.9323993076234998,4.1231056256176606
2016-02-27,0.74000655050529818,-1.580771927607276,-1.8925182903388158,-2.0570510928915731,-2.2822012437532404,4.6714745693974953,2.2034825311061379,0.073215719107282418,-2.4034359403710619,-2.230243516631317,-1.7972624572819564,-2.3254993496881768,-2.2995204861272152,-1.5374738216723398,-2.2822012437532404,9.3808315196468595
2016-02-28,-1.7067969682385415,-0.67334956628425191,-0.41802726697789805,-2.472763866157603,-0.38155265279127604,0.14125015055030565,5.6367586880013514,-1.8405372202561554,-2.2782325904956195,-2.302548999953367,-2.0837013148336352,-1.4028418500166917,-2.5700295039885952,-0.077597534569426196,-2.5700295039885952,6.0
2016-02-29,2.5091141343474668,5.1331654679939005,-1.9781391988833246,-1.8902523121104775,-1.8802080964792949,-1.4483068243384465,-1.8852302042948863,-2.1689792958757925,-2.281976721726596,-1.8852302042948863,-1.9329402285430033,-1.071648738169102,-1.3202430750408696,-0.61714798085809297,-2.281976721726596,8.8317608663278477
